,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"261.191514279263","10.6533333333333","0","303.727752685534","0","829.047679761302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6147.36808858407","8880.31302391616","5437.12642000362","7791.18594841044","4779.87761650476","4666.73643801506","5084.58377075242","7546.61344756714","6537.83174133274","7976.53988966847","502502.686721506","568117.366527434","574989.931683439","569176.666787542","593204.238083238","6168.07676265263","739.068862915112","14221.9107277003","2916.783370972","0","6313.53671264632","5403.54345703143","7921.25979614229","5915.47894091469","6796.84341430678","1164.4310913089","5802.92765095514","534.150604248118","2204.96807861332","1962.03836059571","27327.1793679701","161136.664871208","127440.527885414","169182.639400072","31058.3691853813","13660.8412162441","14375.3021545413","19024.140624999","19474.9634063828","19403.7864074711","261611.33197022","307336.279830894","272852.728281643","304214.71632454","309250.170384705","6979.29325076762","13125.0397225823","3547.54832707491","11085.0920087432","9661.72698026666","12416.1356842252","71227.1834315299","71430.4753672727","81763.6719266623","132771.268590723","27537.8190758355","372.353027343736","45883.5268292082","28418.071682442","5512.03158035263","16000.4438502053","17853.946280961","13315.4079761132","18793.2981109625","17264.5298743609","44100.8824475485","40477.7439346777","18319.5027746623","23399.1049016558","40381.8841392421","0","0","0","337.331909179659","0","442609.360698307","6234.7014330392","5061.96317547011","105214.003585814","302963.169006353","2344.827453613","0","0","0","762.207000732393","13931.7558440351","11336.101772602","12944.5791376086","11348.8360800612","11122.1846225322","7042.58999633851","9542.77870941161","5430.18807983371","8255.30041537964","10599.0206288629","13555.8347778316","17762.6324993599","15194.6624145508","10382.6776497195","15327.0709940162","2439.82104492208","2859.39816284227","4992.45497131371","5234.92251586931","3093.50115966775","3999.46041870105","3590.8913116455","5918.10852050783","7561.06185378081","1525.86804199218","17878.4036254881","13638.3379368727","10339.6115193379","11126.3464748201","10348.5364233413"
"409.163444892139","6.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","396.276428222759","0","0","0","0","4851.21320250411","2262.28163146977","5023.94631958002","3026.83734484392","6441.40148585444","6025.91180999886","6314.61177047219","4725.93984985352","25287.7605666879","5489.74509745357","0","0","0","0","0","18279.963684768","1526.97140621152","4059.19490888648","5939.04320350006","4175.31958007764","0","0","0","0","0","46865.348611237","22409.0328944037","41146.3441901295","22751.1619567855","7963.99476390679","212753.884319686","194606.404110216","180329.858159308","163700.734612002","155666.614706055","8532.83301640541","0","8371.59072875958","0","3771.46508789066","266713.372648845","186745.881439216","38902.9942932117","178510.74148188","164880.206710809","83373.7088312543","71261.890776698","74236.1087294435","16186.7637191969","53505.694561758","45034.1273845068","91955.8963536711","62621.4225113717","98276.3664592378","14622.5256503106","17906.7164187697","15037.0110760177","17092.3475786198","15557.8562640196","14929.2392589654","8537.74062508371","20621.1586852331","155740.315276566","20188.2090753421","52295.8279298484","4348.08798217785","13073.8914724675","1195.05433765795","14128.1087721897","14453.0706003108","68516.6102326393","43556.2089759977","52301.1440815293","60194.4353981102","102307.42242057","46790.1791848322","50718.2761333295","56176.2015479024","48230.743314077","47811.8625397717","46049.4237025255","42439.7923762051","41032.0982047948","45101.9187574622","51561.965054533","12723.9230169626","34406.4191349895","39370.0094769435","34296.5545768756","36452.0556182864","48745.0570789662","37935.2173777699","44498.6101067617","37513.8604441213","40012.1780233054","6616.44990901827","2818.12081927922","747.953702827211","4470.31113560656","1299.73821941816","25996.6225217604","22206.4324672571","22671.7836667115","19946.4824865007","22112.1271407105","153152.874911093","49181.8376054778","47188.1749371204","41670.1724172108","49409.902486726"
"396.060577553245","1.17333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12500.4022369379","6199.389114911","1727.21443176271","4961.40000915536","6173.33595455566","4625.30386352567","4046.58869280535","9948.21881233655","9628.45177056827","6575.26597431717","10017.4437497618","3406.94901299541","6971.3093872061","9093.09477302044","12163.19616114","2396.86021599599","1277.93815612789","3305.3765178065","1388.85321044917","3010.23189456096","12204.3880547924","9986.87490844726","12594.9811453323","9240.16797899728","8396.55615370894","7953.34382629372","7472.7660217287","6629.84148447202","6735.14418029848","9301.43243408192","0","162.317419459751","0","664.919281005679","1398.06668090789","4090.89100539084","1480.81106935043","3565.65435357245","5917.42664585857","2537.71128558206","3919.09586119595","3430.27899861918","688.370766784092","2922.89928231607","3373.07617187498","0","975.803706171853","596.04028783352","0","0","0","1932.71395874012","0","614.261426674154","0","1000.18515014624","4003.84497024444","1242.51770398705","4151.46618535728","2611.32397460939","0","666.165618896487","0","1250.9102634652","591.359161376914","0","280.808921814024","0","0","1385.32979303669","3577.1095364534","984.445455032433","1324.06460571289","1517.21275314504","3920.82333763897","0","0","657.998962402227","2530.49267321499","0","1576.52436528334","0","2178.95668029818","306.813391371965","769.039184570265","3638.02593665743","611.088439941429","4110.7738647459","2781.43614196734","2835.53027343789","1664.03146362316","1925.52468872053","1086.91241455086","1280.22267150894","557.883361816573","3478.99221801751","5624.65908096708","10082.0471335991","4099.23859438814","7076.74050687031","6115.36976163291","6228.458209522","7408.18058857564","8285.36337629973","4444.50233875907","4033.8800199732","401.192550659136","2309.68706325637","2188.61680525003","1046.63743164559","2504.45663885348","0","0","0","0"
"479.144966318036","6.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88789.7316881751","14104.6380004889","10726.1634075051","39383.4639892595","11028.6288757325","5340.57875061043","6914.10699462918","7371.05555725074","6128.3184440091","4774.20222473164","5619.9684753421","5111.58836364741","7506.66668769721","7247.50916908762","5742.33835067392","20407.3927612295","12467.3405517622","2261.48715209967","17773.8182678221","3849.36938476591","12551.5724792478","2090.65917968756","14989.0985328032","7158.2508354452","1714.55615234363","0","782.136169433763","2782.31835937503","1707.92021179197","857.476013183708","2553.14506530778","5627.16381835945","8215.09600183998","4256.19931008913","7185.67196655275","0","468.883666992269","1566.789489746","334.047882080087","1137.49818420419","741.979278564536","7914.53957797336","933.573486327957","10271.8439611715","2779.28994751005","5427.93968184336","6355.36282348583","1663.44845581046","6536.54158705524","11015.9451446528","19669.9346008298","38913.2376846984","34983.347183228","36980.4158271077","25658.4912568087","1019323.41587376","253821.654812395","1494264.50503527","1468382.89146947","1304503.38404991","456194.36220848","438069.530288316","464575.42828595","471160.794036565","459202.507398672","231709.203385409","246449.356132229","215058.240536821","50192.8231861187","298274.120380798","13840.1517944338","13243.7851257321","0","15983.0251464845","13286.0441894537","77979.3827716586","2461.37124633778","18359.3685390191","23211.5032665304","93544.4379147549","68042.8969873466","78268.2026519791","85526.9584655749","90888.8705291776","99533.2101705012","337533.601382303","355043.331908243","352286.024355958","342760.716840742","361818.624259016","14358.5320739745","9404.24859619098","10753.9923916372","6379.19209289553","5607.02653503408","60728.4824453376","37452.3303415125","61519.5045329468","49744.1936199506","45504.0963939108","2665.26123046872","4573.17107873034","6272.49797110646","4805.54046630832","4218.91023254365","1645.49783325196","1483.01611328108","641.786621093822","0","1476.97558593763","4728.15023803699","508.489868164025","0","0","0"
"353.234134639536","8.49333333333333","2711.56166835237","1985.79170227064","3756.22439575229","2926.28372192345","0","0","833.968383789231","1624.58222961428","1524.84179687476","1142.48503112786","736.718353271481","504.643737792903","780.886291503874","0","0","0","674.917572021647","1728.16018676745","1070.17184448259","708.35601806658","1428.29608154282","431.288269042982","1059.32183837883","654151.730112529","830028.818973677","854048.865982766","830832.902814805","794124.443067947","787653.845562671","779302.575374545","746345.049737839","737830.813654101","771554.934049076","122066.447485872","236262.970541008","138600.975609602","148020.370285043","131832.695206914","41335.840570891","64500.4648442253","188890.483301906","46897.0180212347","175816.584127088","105342.70816133","102340.524676206","101634.691190168","114942.470022105","111173.60362978","18011.7427062988","22659.7561016926","21041.2025089697","20889.6096165248","31410.7656983932","4228.42468261661","387205.583786025","8233.67557204913","348686.980976634","428066.757080402","178882.166453482","164515.026754435","176206.92643753","171315.867263687","159434.45932009","142461.325218998","200058.47882171","184216.688713112","144969.574552835","200703.192266455","293849.378687867","279426.647285343","280862.696325754","271925.187766182","286184.44394722","12888.1756820676","67919.7306748871","66425.7950640426","71075.2422711057","253124.326901284","30934.4293128426","36018.1486937113","142187.212289641","154983.404356446","417334.744831406","204422.411990377","212895.340638882","223355.559946027","223912.907196225","222877.795080158","63541.507373952","59153.8829650872","64426.427982657","55523.3459851432","294014.469372071","81157.0005929791","88149.3268101665","89236.0099860954","103769.589886445","89074.6416262745","316723.992439105","62075.2635186966","112394.939822193","137441.985821988","285247.456078132","178244.830349621","153245.977536074","171391.287109264","161211.111844241","182224.560193895","157847.18873802","139048.557034147","150712.077896972","154123.242271016","163103.781821921","173453.397519841","126505.95904555","132172.308950413","137911.562044238","130204.774625008","101819.411353415","125499.222211422","103376.305803223","93579.6063292594","104626.056616443","1378760.25874026","1407068.93536395","1396968.96050528","1390470.40943598","1419752.07682761","410036.681539474","400277.679478452","450091.857151172","436893.284445185","438313.484016277","230741.065685833","0","18316.0945102795","18295.035439031","3195.68817839924"
"411.204303425136","8.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18480.6511179979","14697.0749731388","26919.498709885","21597.9056508012","24585.5672969913","135508.192466943","124425.785366893","92535.525092795","136461.913166677","125892.553366655","5846.34274292002","8962.01681518573","13993.4357757564","9892.06843566928","8860.19075012202","4834.9234924315","3237.8033142094","3158.95526123086","2866.76013183584","3802.06790161096","115537.04153442","113702.976638795","111259.977722168","110402.555862428","133056.251770022","0","0","0","0","0","59207.3706948766","115025.261484964","12189.0787506101","66716.2664184556","120589.290191653","0","461.954772949301","388.731018066448","0","946.25048828126","713.709075927618","0","814.937103271531","2658.32189941386","3053.25987243686","88697.8065306138","68253.5257286205","93436.2368438365","91425.7046356053","66953.8048745978","82841.1206201718","26135.2835613789","31979.8639065101","31284.7436859584","4441.30551147453","12321.722886525","1617.16229248051","12732.6291286488","14578.2249450685","53025.2661018881","4726.54722595214","6277.73860168476","6423.90142822267","5560.59774780266","8106.97621154735","20514.0113525379","6250.01297971476","8025.29360961884","8841.44736300864","10089.4414062505","0","0","0","0","0","1227.38796997097","25942.3277464005","25299.628707885","36396.7463836667","397.622360229411","191486.600280776","176172.130676264","188806.195281986","165456.099731444","175570.325439455","12629.9290771485","11742.111267089","7111.10281372025","5272.4281311033","6888.42648315388","60332.1220741274","50596.4633026121","42091.8647460952","39710.4811096191","39156.3215026873","63435.284332275","56358.8068084713","58627.0816650389","53146.9514923116","50411.5743865974","12761.1088256838","19343.463806152","23037.5434749285","23366.4940490724","20196.3510131831","0","0","585.712799072176","0","0","10770.0798645021","1567.86206054704","0","377.283187866246","18476.2205810557"
"321.124595393658","1.18666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1351.17628478988","1627.5112517165","300.454467773434","1048.84591806042","2629.26669311535","14216.8094021098","25068.0495874608","20610.8971411759","21599.1820488081","24142.3985791783","10547.3517231206","9839.11724501588","15431.2956554391","14423.3725043388","15438.3273094563","29905.7702072436","32947.4801482856","27757.5188508726","29280.3225483063","29819.0557338735","9904.60497283943","12124.3661186266","15470.364104004","15985.2408910437","12667.1042652268","39185.6680834834","40316.3580191355","41981.4094478471","40094.4514078034","43003.6057864998","0","49094.2687243753","0","40408.1632192304","40875.0285869494","42867.9559966239","46065.0528827152","47277.6052073475","50217.404351142","48752.7515174457","11134.8976058966","14543.7470307084","9487.99229879529","9903.51502029498","12861.0145711273","6381.36498044128","8025.76524417296","11211.2709056328","8907.77678209399","9802.69663664615","0","56944.101851204","64235.832590665","69423.8706821337","0","62132.9391504566","81511.8396353033","71022.6269086748","80138.1491883699","67618.6219383307","70255.5922831571","53127.0979154625","75185.985656993","75937.2212196674","45642.1082459884","36830.3027158247","40585.6908012171","0","0","38940.8912195279","546779.789262499","546497.873200518","570770.792339754","508492.763352448","534715.658705588","0","0","62870.9006044411","67266.0647329444","0","68676.6990529573","79205.9427539804","71921.376980798","75706.9481255107","69158.2423858372","79773.561234653","81086.8298257481","72643.0297355309","87747.3365554714","77706.4507818196","10404.5062144067","17124.6410783959","12604.2524006261","14020.1277160396","11425.7349090568","126429.449949972","134231.163110078","129226.013226446","144362.552107741","125887.766778813","72581.2705366023","71648.8409008869","76282.3463746163","70715.5235193557","47362.1289281241","4674.22399902334","6716.75896035219","3966.19389343238","5561.12407370122","6911.49955049738","26644.8941703791","0","0","0","0"
"256.091738957565","1.2","332.979244793076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51946.2913191814","50096.7104228594","49516.0163724374","50161.4602641758","52192.4795844581","115671.905935543","112902.51878897","117484.778591529","117866.601431768","120802.961827606","57655.0544913451","54345.4684460435","70168.7597933791","63634.6488733425","64996.7011419899","175061.567737196","191186.4080332","187994.950430329","183956.807893095","184878.185495164","65748.7924377014","74975.3466499717","83947.0863203503","73688.7383570009","75334.6283207805","17999.366577824","21708.516496148","22196.6213375786","20166.7244589354","20045.1726837164","0","130675.679770583","0","136125.284683671","140829.195665682","35346.4653473422","42200.196878267","39426.6582089636","39897.4946455244","43961.6444510397","92034.982780194","105895.85549798","96688.2816780701","100445.465400459","93567.1680087167","197782.202080135","197776.963357573","193168.734670802","198882.557322985","201046.031539304","0","153723.1351216","163533.852446385","164690.140799725","0","113656.557192597","130738.282929736","124163.556938747","110581.571822985","124065.353582445","132890.37244372","108786.111527802","133469.186430827","129644.061603713","114403.736630982","147530.786159218","151757.581088893","0","0","153176.78465755","146224.067109139","143674.161957515","136950.946915","145655.539441369","142374.78769442","0","0","32630.2190618628","32443.6024355554","0","311202.458436514","319004.411562676","309859.91713817","327472.610480503","319730.851380027","192551.314765242","191971.656917515","192744.770162251","192616.370020538","194065.731166728","38071.1395493257","35596.6453509283","36984.3954318128","32980.9865417929","33191.7971790584","238259.119119731","239659.493988185","234764.668735336","231670.08189194","240063.647948868","82456.4730440306","88059.7535607066","90158.2188738907","82531.3604644631","81515.6057459123","112600.916408592","119528.779678485","114388.870011963","123555.012797167","118544.308629309","40764.5992441226","0","0","0","0"
"433.137417876081","6.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18942.6547088613","33983.60363932","21216.4760766582","35189.2569906558","23930.9005735524","5111.15414694793","4283.90303423833","427.057937622103","3600.85840659788","2746.32282343449","2756.48246717604","8373.94058020478","6810.07734920564","7271.27433975874","6608.98159599089","557.518066406246","0","0","0","0","2145.8685592158","1253.42046326708","6997.17832839944","3871.9916326371","2994.31078939634","26411.703063612","27615.6505829705","22573.6585258237","21154.4159204268","22475.8544998217","3622.79677950163","4591.45154715322","21722.6070708101","461.933296203588","2154.94367980963","0","0","0","1533.91189575201","0","0","2698.86334228512","2535.67901611346","5056.7229707363","2235.52224731474","0","449.274765014648","2045.61185556344","588.937683105504","0","369182.521066551","14719.1109338108","17238.0006534366","9943.07668934107","367249.801234535","68479.6111066726","30532.725720978","33643.1060479579","239076.803453542","195802.882186042","80029.2289259342","90678.1593131924","79470.7537618212","80222.6105735714","85783.0900636967","16146.9405929089","19116.435729877","7448.15004103696","25894.0822130823","30951.7215490389","0","1556.61856725122","0","0","0","4721.33306213356","29044.4553853969","127936.49541376","154370.694147822","5316.75020461742","202716.485109359","243616.804286024","263014.876617695","274648.090448048","287540.024416579","13701.6604650706","19329.2748157709","12889.2854614258","17830.685431756","11816.1464691155","23317.4636625895","8018.44663833286","4222.31246407116","5478.04490033388","3122.81030101798","808269.385268702","878153.235988214","777304.573240392","812745.413332922","898740.149990502","6946.21155132153","3142.6050493663","8789.65368341475","2395.20934245667","2877.80302270283","1930.88728332515","0","654.397033691465","1025.12094116241","0","46971.1108552565","123028.839326687","3165.2594757083","1368.19985961902","111935.817033823"
"188.076248633379","4.14666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18161.4565562964","24688.588272094","23427.7163086451","25204.7965545657","23673.6430358884","42366.8633742009","69425.6693237387","59152.3172759974","59199.2926076964","72083.6233593994","168981.748993324","195956.76673124","206389.886873051","216113.572349511","221482.582817609","193694.895945703","261512.799899353","238082.330768682","242154.414293521","241682.042211226","128894.569085966","155403.604116728","167855.92959564","173876.724868306","177551.85066386","167708.424181753","226783.694858308","201862.036918934","233616.159335062","212594.591317214","0","837.693279078904","0","4480.10107783372","5341.27961163515","25371.2974767843","38103.5156031363","34525.9656945133","38845.8120350481","38714.8648742017","35786.0743408209","50041.3236389134","53522.7724865763","52603.382080078","57323.4960260874","44538.459707379","45522.7958040954","45988.7431734518","51111.4034047545","52355.3323289049","0","71988.8047918628","85772.1731706961","99811.1498619608","0","265433.643231846","284117.907328256","298911.44648495","273587.083408523","295485.812862721","84601.6981711094","92920.1317097437","96913.3548382068","94101.9193017032","98997.6925583573","529807.199862166","542696.500321752","0","0","521578.884716339","28909.9937192609","31330.3494567872","35292.8300526818","39498.7374939278","36497.5844726556","0","0","0","16478.9004871496","0","49850.278185035","50456.3084723758","57071.0300135033","54818.6652073784","60120.6871419827","102929.71859997","96035.4197407566","103393.085587735","110061.028824447","110141.373976969","5145.96655273421","15371.6187474464","18533.9669189458","16737.9918258706","19339.0978288465","40044.4061997751","38699.6482762772","41763.8740519012","39628.6513461741","46246.5744411113","102217.168728263","90162.7603650339","105239.653446152","105941.384289518","97406.8356103192","156918.767851145","159563.373526049","165295.406896867","172878.97841539","157363.432630471","78271.024342796","0","0","0","0"
"174.092198737037","1.18666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18307.4606170648","21722.0294647215","23023.0305480956","21820.1682815553","21364.7055053708","15331.7787289535","21194.5681322914","16491.8548431399","14955.9228973393","19131.3803386405","39818.6162872304","34220.7329309075","41409.4167938239","37765.1752929687","44696.8848734599","22758.6930679643","28062.5138406805","27598.697052002","26566.8364991208","26104.9132232659","18105.0551268345","15229.4004669191","18690.2637176516","18858.7093846331","16374.5201797483","22340.8839874266","25386.4890851131","21821.9241672186","25270.2053163072","25399.5389328698","0","14599.4594802858","0","16653.7769865076","14092.0285491936","1989.53226470916","5939.24088845253","3665.40748596198","4859.95422684904","2042.64036560045","4368.21351138491","6168.3297567279","10597.5272223469","7589.98381769273","7227.93395996117","6403.88537597679","4693.50177001937","6706.40339774398","5561.86888098799","5475.13508605964","0","19307.1490817338","19860.7264862065","20999.4930795198","0","5539.45270337662","6596.06734949057","5481.52952575685","6165.48316955571","4352.75400543231","7564.19485692477","4843.92305303172","6432.6993613158","10270.0861981219","6184.85879306451","15482.5143327673","11010.4048947115","0","0","13847.4728541643","30844.7582450701","32355.5807495117","33134.8839513168","34947.2176063567","29872.0385171914","0","0","9392.77261720979","9180.25944749361","0","17005.9551059784","13149.6718732246","14404.8568746309","16749.0865859985","15730.2992127403","16242.7104306923","14576.1141346206","15825.0840756487","15819.5126201164","14776.51011783","31823.8878172661","26686.4598669676","29038.4894599691","26806.5667926021","24208.6462719173","16453.2201946971","16488.7091064453","15688.9174499504","18944.2492007362","17032.1779844109","15620.8958511351","14194.3275451668","15510.9023160191","17020.3901672373","14230.7814651093","6721.01818847667","5023.5100593569","9036.86431668464","4490.95048522939","7190.85237954684","117888.268723252","0","0","0","0"
"291.13558813488","1.22666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91789.813733483","117081.420267033","101143.222473375","109136.198172908","116896.634877771","323756.830090883","361145.437439085","353772.500610048","356851.929164089","359648.110058569","570678.266503895","596862.794366753","621808.840080718","606959.551272927","618291.128450408","272830.656003787","287462.005931757","282318.526621197","296066.646322449","282543.397147117","415899.785562015","438859.615506418","462604.516022862","386651.212688772","403008.203011002","71231.037774377","76038.403810949","69008.7085180687","84013.310620539","69588.2071711806","0","359540.882049831","0","364045.120423656","353660.700286954","93925.4723861927","100821.582091168","100256.600683014","100689.954544048","95407.9221130545","50778.1873493497","52835.4104356413","48428.590170525","47832.8252292491","46254.9413246595","150125.303808274","149280.599054429","135280.508752109","144283.734758356","153977.564864929","0","121038.631654602","116217.719666367","112666.092564304","0","108114.682764233","155205.148708718","113222.013680737","96811.5097621352","99787.146342238","42816.5024750223","34604.2009863581","34642.8511717568","38707.5333622229","32128.1708052305","76277.2508337615","84767.8157598243","0","0","92684.6247361126","101438.554976976","112743.890234641","117079.095065124","112083.421758344","107404.272808666","0","0","10920.2990549428","13963.4250135833","0","277734.168539509","295007.392805316","277329.0725125","305054.811041068","304694.156660055","253680.204633858","259549.496879013","264443.916358896","269507.35370305","273862.388218462","5874.82473857028","6991.37615383674","5463.50358505277","4271.06430069421","5376.42469787599","217033.132432558","237812.788421261","218814.439008055","226697.079668175","213755.222998866","300672.131290754","282272.023684933","289670.619472641","292552.579595702","241477.020232459","284106.658531503","295008.903650309","289885.01096657","299091.228602611","279997.453030094","9709.83099117795","0","0","0","0"
