,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"387.116287934363","1.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","218614.963477182","210643.791472587","213444.905506379","230595.926549036","216111.937561717","353513.318801458","348302.338989773","365042.510325127","361747.411935774","371374.038244217","428796.684714497","422990.293432395","429688.386403698","459055.18788391","447176.37930579","1075541.84578103","1134153.48314584","1093735.19275035","1163831.82463244","1133524.0827592","587370.382607878","542509.994741011","552521.957111131","594345.770693689","591393.28084662","199583.468215354","187316.637809801","198155.138740277","186793.342451857","199774.212569878","125502.903830516","123847.231561347","129946.89106291","140187.304290837","134035.779307224","1093038.65163024","1026164.7107785","1044573.63843089","1037676.22356648","1053841.98823035","215477.13267592","211925.129259438","228519.491479144","234007.285251168","242149.745246062","167971.313568118","163111.391190006","165772.330910007","159141.241243164","160599.908050535","433396.439136928","461531.098882649","459394.457496899","454449.091148003","436515.270714104","1056232.48633749","1070378.82326052","1040783.48344662","1106570.61274088","1047931.8903353","304543.884805463","305712.580088498","319642.345819098","353523.44394333","333666.402594656","299395.410402091","331784.443257714","333369.402824551","337944.483659842","318803.704675807","377725.962005607","383013.549228374","384226.974630351","369473.190439662","342850.921397432","893375.721150376","843027.899477678","895966.85078441","924254.815337741","855297.095467494","458152.113583772","462429.921929182","500839.342686637","476215.916423419","493324.916933467","0","326639.184616874","0","325300.42555415","344121.390496949","606093.014658335","611954.697606187","666953.956660377","667847.921791022","671657.463628566","372986.69092822","326485.517688946","379952.809527972","398899.551918491","366881.277151851","494650.114538606","525886.142803741","542099.454051694","524231.875808266","539995.097075374"
"195.052660790346","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13739.3769701052","13018.6714453244","14671.8497997403","14854.1275786947","14266.2557855842","937.88513183598","1361.68267822276","650.62179565419","0","0","34974.3754390377","30823.5532687707","33988.9608008723","33914.8116230863","27658.7990357833","6645.22817993193","5437.29339905966","4185.30842633424","4600.06181288129","6203.09833637291","0","0","0","0","613.713012695354","7412.7752522452","7169.44794552859","5895.36924743695","6350.10675898619","6407.66412079265","5659.63036219562","8461.43883275667","10159.00697269","9892.56054687519","8989.88106501812","1838.84782991118","1363.06052818106","1080.47296142589","580.907653808583","0","41098.3246696598","40308.0998725765","42106.1525287084","35454.1151409742","42144.6568479975","0","708.516693115346","597.808593750087","833.98733520518","2059.35122680667","3485.39559936499","5746.05435180658","4280.40563964822","3963.86080932623","7504.82957369661","12589.665458175","12370.7720336909","13791.0427551264","13452.4881510553","13988.6600045357","1700.25482177725","794.140624999914","740.565155029279","414.013183593733","0","1521.35256957981","0","1298.79220581074","806.862670898457","524.445922851557","6900.71747757746","7482.54984901543","5877.33735918538","9135.56662317655","3683.52849380958","1379.96935272226","867.123260498131","804.409545898464","1117.26580810543","524.663177490182","8540.94271327632","6707.98723158209","7658.39443969758","6786.94814158707","5862.15562654696","0","17452.3473631253","0","17766.0457813218","18061.097961944","3597.79459517846","3321.47597042377","3633.73776245127","661.321716308536","5332.2814236767","7572.99363432394","5960.55883789041","5937.86669255144","11624.5782683585","5814.4640325208","15469.7833090597","12404.1503464598","15175.2256522389","11434.4937662465","12492.6570179653"
"377.087769199072","1.01333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56460.8173428376","52648.4212341325","58797.615426361","59837.513630701","62184.5727398241","4610.86303710949","7506.81735229445","5520.20999145479","3546.79793835985","3098.57226562516","3852.05773925828","3722.70290479744","3094.27027893075","5213.1225280761","1443.08551025366","285766.462933092","291055.805413994","299070.327748903","345194.069687191","335361.055338443","439611.180229967","377438.981292612","416886.269789169","449285.870576862","398434.871280533","134141.54165056","123262.83037255","119332.221718147","116829.524460784","118322.70376454","125094.605020256","138424.432556149","129530.547365888","144728.197904198","135130.182359373","239389.997225972","215325.576004389","220301.446899029","232953.921998884","251049.123875341","556135.591591523","505150.059902695","613778.284475177","633286.981799507","629161.820457222","195060.268562237","181986.337680661","181887.431286392","193216.68319676","203828.063367115","10907.6728911148","10747.3259277344","8962.57083129929","7202.76959228537","11926.1684204181","36140.3453979501","36232.262340369","35337.4843765888","38768.1702628278","37724.0437316884","7361.30950927697","7910.58673095712","8927.80792164369","12586.3375854484","8182.53926666269","202868.948054971","200225.259656581","193175.046184901","194595.761248956","206581.32233626","78834.2151031903","81270.7130737378","75323.7408752446","74153.8581293","69156.9885011117","8748.81890869129","7223.1320190431","8565.58825683529","9397.57406616256","4892.99163818305","65104.0721992531","61932.3412555557","60921.0833365731","67404.6726384682","68338.9546584176","0","275545.815919439","0","282595.131424468","283287.867280432","54798.1809302662","58056.7941894504","64853.6503046637","63596.5410122042","64282.4074177748","182976.707290833","181527.724133271","185911.49057064","210825.703747525","199038.04656205","47610.6014404315","53102.9287597814","50924.0025539823","53120.3218284462","53306.7611083968"
"445.079824333333","5.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","226899.934862926","204122.98620303","0","219539.256501781","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383.104574753917","1","0","80.6125095112413","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.7715697462269","0","0","0","0","0","28246.7809222398","31284.9813815461","31371.9941360925","34989.420855843","33206.0420023261","3066.42059326146","5916.72656250005","7171.64575195251","5458.55261230495","2917.69720458912","16930.6940002456","18946.8880004878","16735.6798095705","17823.1404113757","18436.8822937008","7130.91564941405","7649.81732177719","8090.8514097511","6760.07849121112","6803.30737304616","976.835266113308","0","0","0","0","24989.3044355198","29238.2109276165","28829.6002495689","30042.7330785202","28865.2395411187","4773.93725585971","5497.77978515591","3578.28616333015","4264.01025390528","3470.57733098051","0","2128.83508441038","0","2118.67150681095","0","96736.390332785","99446.5592435726","107219.102033621","103053.31529204","107758.803401379","6168.32843017647","5233.87170358484","5338.90386962917","779.559265136898","5041.10964965845","0","663.011108398391","1337.4731445312","0","0","3719.7599487302","4515.0202372817","4358.13901691115","5086.53930664067","5701.01940275273","3756.34378051761","6676.69195556597","9434.65051269527","5596.67449951252","3208.72115187697","2414.15771484334","3504.09570312494","3068.39843750017","4407.98626708943","4223.24285888729","12429.4881591797","14274.6151733404","11545.4335812242","8900.73281860327","11621.5515670009","6269.87933746785","4595.69140624897","4563.11892665799","3715.61035156241","5189.90976596761","20650.3163256294","20828.3309021519","15421.3970336921","22702.1062066204","17537.6562942259","0","13084.9219970693","0","12349.1538085936","13193.4967041026","26893.8520285239","27790.1315804936","28441.1609802222","28093.9067917749","27808.7069393265","7873.75820966972","5673.0487060545","12117.2005615229","10952.6943359379","5364.9288940433","7507.87811279417","10104.928883024","10785.5436912386","9667.672424317","11759.571472168"
"439.085634321601","1.01333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91432.208301824","98001.2765864091","101536.601819215","108856.191980544","103969.220528707","37616.9626662864","43470.8788230852","44940.0460278697","43477.4586979101","43921.9221950361","53743.6472063871","60813.4782104313","50440.5055290966","58555.8913693325","51526.7398717854","296417.22968956","248977.833793032","289400.302536327","325826.854578089","343669.873732437","13819.9306338354","9978.20881150417","9446.7086791991","16627.7900390621","13588.794189453","169727.623134275","166249.89980308","187940.690156589","165902.671122744","172220.00505768","53002.4107675263","50234.8393548522","49829.3920765463","50980.2417928116","48958.3506578374","44628.1710991038","47324.0853304065","46339.9260864267","43467.5900166572","56078.3462524406","466945.844307069","448108.354670548","527897.520473554","537577.776958234","530840.727030808","72699.2322442297","66218.6020380702","70522.8657267993","67874.73177197","71317.0890670695","16667.9330031228","16448.5471183298","14739.2147063022","16210.2695691971","16825.5333251954","84796.4863178345","89774.1596783724","87642.3315578677","89781.0680862783","89868.9365539552","26999.5865867693","30131.404625198","34326.7899647875","32225.2031860347","33474.8484796265","177131.705689166","190121.748501925","193522.178323467","193176.054739409","186717.969745593","23175.1779479973","20632.8176269545","22210.2659158854","24094.2221069332","17821.3794432675","267113.66340401","262782.293492137","268494.231266584","284119.38851586","242824.290524435","70725.3016631737","75572.9073966376","75142.2041551343","78497.9892479856","84515.7181563101","0","97959.7188720676","0","102611.571183308","106607.707107227","101427.191156625","105591.466670759","108567.917714284","125027.123665601","120238.839138785","150585.231616512","116066.513549464","145434.528693193","153601.862575981","149568.97383085","117106.037511435","120638.10879974","119760.652962033","130024.899895912","123971.920712299"
"487.191402880575","1.01333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4816.52278535219","1650.66885375983","1072.57369776135","725.994354248086","0","5719.63538257673","7802.03315764199","9294.15538416674","15720.5297789075","9292.24304303382","38539.4622224659","37300.0874023431","43425.399567599","41871.7747951216","42694.2920371674","15732.5839206917","12013.1848144539","17592.2056884759","12854.9335262766","18901.2990057521","1797.79072570816","687.966522216644","1953.3296462251","0","1377.28150232725","2308.33087158177","2293.67175292964","1679.99755859355","0","1336.75482177739","11919.5924654748","7670.62342343589","9750.65676028598","5972.31781005798","6034.99888145571","0","0","571.677154541016","0","0","13218.0152206792","9561.87684631245","9505.59099393836","9862.35361105068","11555.7414240269","16655.2259826666","16374.1380033138","15301.1199477097","15598.7132836136","17891.2058832027","199428.591677639","201478.313977758","188702.423170031","197908.327244789","191975.244303288","0","0","0","0","0","118634.11585836","127901.060139928","128737.774455551","121792.182597711","121893.352709494","52486.6301508707","54433.3389413639","50145.9078200362","49765.7037944843","47979.5384195768","74654.2942345101","70878.1477330763","79956.1627458407","76242.3402979538","65562.4591158766","9827.89871918626","11039.1438821107","9494.96375553948","8847.57152034372","11937.054901123","0","1135.43652343737","0","953.728790283229","0","24452.0629548285","28908.8591213141","28413.549855608","27324.8311744199","29779.6431031346","47614.8668153885","41481.2365326757","42765.2507478897","45158.018419116","40614.6271522567","13735.2994995124","15598.0285043374","10550.0254607262","8927.5137939451","5408.02813720786"
"477.149746003432","1.01333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18582.691675202","13311.1113891614","14572.7555541997","14211.2790627273","11805.1378990863","2771.7592163082","5636.72613525411","8965.25750732418","6815.46884155281","3117.10134887692","13948.5307732923","10695.7720031726","13433.0544234925","12615.0317097379","13977.0737831119","28543.2250529168","30857.1882019042","30493.4575510193","31539.8095566653","29124.1419372582","97501.9289836981","94830.4748718807","100126.956103969","105792.570437011","94511.6427663211","676.66726684555","857.82272338885","0","0","0","7188.28306469208","3930.94804735133","4446.67501140977","6932.93655395443","5806.51269531205","53262.0168226517","48912.938568405","55779.2475311954","42944.8648225775","50540.5530058816","22688.1997733492","20380.8123779304","22498.8223139173","20554.482154061","22913.7595213409","1746.76877482017","1171.87817744782","2148.41751595583","2031.36503764373","1501.99406057367","0","1025.4261169433","0","0","1361.18029785147","63939.9683717947","69289.6498891707","71606.8522057419","74861.3570891858","66290.1553061622","0","0","0","0","0","7416.65386962847","6990.2592163081","6012.15915535937","7378.78966515048","8254.52444420802","7882.36651611275","8977.48931698926","6204.54003906279","7751.39233398494","7620.14172363367","15884.4864501948","15487.5376777378","15415.0466918943","18434.3940496334","15350.474975585","6850.88806152333","5656.77780151352","6141.73269653293","5348.42016601538","7646.0816040039","0","3254.96134114897","0","2182.73620605477","2887.65411376918","0","1034.17776489238","0","1346.58837890615","0","3676.61212158277","1772.90368652347","4880.47607421904","3516.28662109445","4433.66815185545","2932.7006028626","2721.56994628883","5000.47082519561","5558.21130371064","4996.76745605492"
"473.158256210196","1.01333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","764.017425537049","0","4974.0770874025","0","868.561157226553","30566.1050277438","31652.1836100317","34989.0334949562","29422.1380728287","28996.4696350094","0","0","0","1211.59509277358","0","31135.9561743398","35769.1229967427","35775.0223689402","29699.9683837881","39918.0283584027","20599.4960748555","12656.2408022567","3950.92320251477","16991.1866008316","22517.7132532192","47908.2994186453","44386.4893462118","46617.0627136246","43214.0538940416","39791.383789063","0","1439.45507812489","0","607.824920654242","0","246724.473488437","220794.822815069","237017.326060107","238428.629400617","238370.596982998","0","0","643.708038330044","0","858.420730590732","31974.0426114498","31610.989013671","34428.5330953612","36375.8785068646","33846.1732691198","291.880798339847","830.381408691542","0","0","1382.34704589812","23849.753265381","14936.7532755008","17927.2426757804","20370.1630249025","20711.0433338244","0","0","895.651245117196","0","0","35376.814086916","43184.72510211","42559.1799922255","38365.3732297371","40018.4013336129","28429.4767456046","32944.890039419","30443.4187823368","29776.3034943053","24141.1963508099","468804.295313674","433209.569665424","470670.571041908","495073.819295273","464578.852462585","1634.6098022458","1459.92950439445","1076.37597656258","2631.30880737329","801.959411620912","0","2807.77670288098","0","1405.24963378904","1007.02896118178","194354.89519726","192099.558016852","209848.681084241","214442.994786233","209853.244310316","3094.86587524393","6793.83215332121","6407.86240095678","11963.892308132","9197.58530311342","18900.2488708504","22097.5836618528","31244.4751281757","19112.6597653518","26772.9395446772"
"379.089725753471","1.01333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46738.0771187939","51348.7479716884","56241.3642811223","66660.2906763285","62609.4425907806","9043.18831245642","13634.172302245","11000.4307777936","11255.2983703604","8663.6547189747","15994.4019538895","14242.387766317","12826.4426879884","15450.8140093928","12624.7807990835","93459.2796018039","99840.7496240995","94360.7899611555","106860.345625416","107889.79331754","143075.940292493","128001.875347018","141605.887830219","156534.008176254","137247.173668755","45721.7691785768","46893.5866699235","48915.6810913067","43600.6062011724","48280.9118713396","121179.747181549","121271.976937812","113521.91765297","121267.8646109","123985.806938528","81225.3449106664","79336.1971817281","80063.286134093","78746.3245732803","89470.7410334796","234267.858276706","222178.010978999","267010.938986674","272753.739735047","267967.460801826","65953.2971604596","68841.3237588105","72072.1235896622","75049.1489817405","78814.3844203577","879.556152343997","1257.37481689448","0","0","2903.94195556635","12278.998501098","10621.5335083019","8670.98541259713","12451.2910919179","10716.3956456067","7538.75878906315","10561.8043757028","11046.7427978511","9952.21221923897","13529.3715283113","72703.2962533854","70466.6045519435","74939.0680783212","71456.6315175386","70170.4283818938","49450.4736472537","43206.7548028566","38865.0430133244","39799.1756949351","36902.7695312477","27918.4632420851","26890.2829589836","30511.1963492129","35270.107519516","30402.9588808386","16027.2116394043","18127.3940820338","16839.3970488877","15986.1687563403","19304.4774475099","2966.95332830315","101358.400444764","0","96496.5507412442","108954.054759024","31951.4315793754","37164.1654357928","38456.2790778096","42399.5465911034","43543.5595466107","83586.9789233472","71347.1054071275","80435.4649967096","87158.652519587","86968.4247762991","17090.8256835958","14557.1580200176","16899.7151184079","15341.0319824222","17887.4302368165"
"351.049141900877","8.06666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67625.7838522169","0","74817.0997892854","78034.4911021786","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133.016758974287","1.10666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16303.8471314266","16050.4766249608","16205.9954868539","16415.7553141393","19862.7576439799","6201.04222853584","6814.82150268577","6151.09710546968","6973.87222540136","6747.81190384571","3206.5495394398","3067.02674865734","3060.36221664653","5121.38789068932","5003.03079970171","11558.5352762879","14288.4604358686","11454.3983701702","13422.6310803763","13649.5236000031","15669.6108636941","16668.8569436444","20991.954434448","19803.1276061255","22399.1809394861","13835.7492327767","18131.3816392117","16721.1145451028","15332.539957865","20610.4679332523","11307.158206804","12082.3436898333","15905.2391182593","14592.0696315548","17015.3249633117","8395.19319266393","9411.03243827871","9930.88321633083","11412.0482839219","9950.47106933583","5535.42737588805","3312.67764282251","6615.16709298932","3945.12744408615","5511.05998230027","8549.32247924807","10328.998858086","9990.70161052016","9792.28764025704","8101.80766317271","0","258.585937500011","0","0","0","11139.2205419413","9837.4959440042","9834.45837893853","9939.17759462703","12517.7905383393","1720.58587646495","0","780.881059031074","442.947595813612","0","18842.6046467609","14404.2757215015","13949.6191435947","15122.5906105051","19157.1076674358","2206.98556518562","2931.46246925311","4189.14315269241","4372.15155029303","1557.12625699333","3042.74277902531","2761.10540771495","3908.08442687947","5744.58999633724","4143.83255004882","627.494354248081","3221.54293823269","2552.14311218258","3040.99725946512","3667.91978815805","0","5247.04119873055","0","6332.70323522103","6259.98469543445","10619.5871073007","11612.296228363","13271.213650704","14711.5730821908","13365.3462091669","7140.07251800484","8759.46041513053","7869.80352783185","9466.54995350542","7784.77670840795","8616.40762174007","10378.3758092292","9360.35992431598","9103.36751966065","9495.5107149868"
"283.061580440166","8.06666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","658436.433540868","0","336834.889165153","0","396517.986913793","380562.54230454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7016.96021825406","0","6720.75214443086","10583.1131841785","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"637.188710134671","1.10666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28914.8721194769","32753.8151245086","29599.1205284108","33566.9944081242","27286.8167572017","21392.766479495","24780.0042724594","27894.1189749418","20284.0945929981","20021.6550292989","86174.4269213408","80596.7855362437","90434.3131267405","87995.1984944594","90251.4996291784","45584.7575587512","48214.6138261091","46895.8469336053","47363.279486943","45148.3896599244","63692.6555431081","63001.5702790302","66812.1240844687","70506.5832614459","70578.0061437588","43019.317077636","40911.1614990192","49210.9685878661","49546.8890075717","46002.3465343277","19061.4425065931","23864.5122062307","20860.4680071922","23634.8401489291","25833.4727253716","47288.8482837936","53678.6384792576","64768.7063191216","60900.3016929964","61037.3330078148","24811.8466124073","17246.5635663135","26694.2844712186","25390.5098105535","23997.0707092265","152063.588977834","158925.35292848","152376.333876358","164590.001748022","165396.085424564","0","0","1461.141113281","2773.17864990274","0","129621.58865091","122012.380563474","112718.638874653","131496.719206595","108958.084773535","5215.59667968788","5575.00695800831","5027.89915048439","5451.22453419396","3616.31158447186","339409.514126773","353868.047423058","347990.749363068","367252.353066506","365908.740332083","12454.4639892574","10574.7326660168","11154.9800415038","11865.9232177728","11854.6936003967","11580.8475341793","12788.1856079082","10079.5510864242","9835.34393310635","10545.8209838875","17877.7432630373","18230.3953021546","19234.5882119439","29233.3298212246","20449.5468706794","0","150472.520467132","0","148883.771881001","152903.917711976","31008.6892247268","28689.0254211458","28949.2833251934","32422.2459868048","33328.169921873","172902.232004913","135503.753533903","181097.446158969","188248.627334287","173809.031862366","91369.8314658687","100181.967013929","98740.7907973876","92709.6073354192","96078.8160169673"
"295.22836115361","10.7333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","393631.294827264","365794.012531226","387239.26433531","411079.325520288","370617.918571881","183629.067128202","164894.224819535","153326.379185196","123853.774426643","111834.848501492","269070.050607127","278741.463665226","283707.994827573","279657.512961483","261493.349352192","36620.4188163275","33904.5035583232","34172.9892574213","25493.7369523668","22653.4552206094","310913.681980166","262159.514656773","305506.049341052","297093.802049283","264929.207472077","46789.4390421633","14534.3814939432","12100.2805786138","4574.60235595672","0","91343.8468960707","84934.6486426949","79151.4658358471","76770.1352404056","64282.2138119556","29232.8255057576","26574.0796523382","26301.7806578791","28722.016235351","24614.9221526666","127756.052408851","110220.145115039","143481.097208987","126310.190245601","123948.257361569","218053.812830937","187264.110393056","171212.336683044","151820.382868379","146272.304240307","0","4239.49856549484","32739.5083923339","15398.1337890639","26977.4963202725","32821.6209484742","28429.2460666162","33399.9441131841","33328.1976369298","25081.1594172956","233515.725865889","217395.309280843","230441.802201178","197727.440097481","132369.417973851","41867.0166870051","35787.5958936556","34905.0393403686","25653.4096601168","27238.7731948653","82073.6537483502","63724.2679518187","40575.2163310828","23698.1558939326","65435.7875198052","176055.535033828","161483.192032091","170000.134336052","175428.355333444","147123.181674957","59343.6887457543","49892.1383898774","40962.2847294338","34763.2089153561","22266.977481515","0","57176.2649465409","878.435424804604","65485.6612717652","56154.3475871329","5153.02404785162","5943.8740844724","4274.80679321265","3603.31021118098","3162.429321289","31225.131210564","27838.1456909186","19159.3815002447","20588.3573336962","15604.5775407694","403680.01122806","395580.209917273","419210.367789936","379285.544407434","369165.95038605"
"191.021011504951","1.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28007.8426207477","25177.3265592209","30521.3044632861","28064.9145052748","32351.2414384828","56416.2083713306","71410.8874405571","78654.7660414421","68359.0197269968","73515.0253245912","45788.7873808899","48922.3363987952","50325.460008923","50781.7350483663","57765.0980144734","53486.8779189313","55083.0028808221","52009.1233020461","57500.7105757469","53837.1034692325","0","0","0","0","0","18073.9302582815","19228.585784912","20243.3964214254","20419.2829788931","18940.845123291","15664.8806631836","20264.1627836492","19858.905357287","18716.045832492","21404.0611015529","23849.5131790309","27216.063319024","25218.3852671058","29270.8890533361","30222.9333628584","41034.8749186162","37327.5432911408","42717.7803350941","46381.9000931022","43301.9083067039","6718.03492547962","9553.42277506789","9217.30182786408","9774.11289550942","8274.94332973704","7520.27408429669","6199.25954145487","7354.32059665278","7870.61981783261","8582.80459290974","15241.3963000601","16650.0253076186","15344.2021471627","16772.6945440506","15556.6321516004","1592.02923080645","586.298522949222","0","1028.61447143547","1117.5716552733","102038.14288921","98645.830571808","107258.348300922","100634.5346139","96421.8448867351","14210.3687028423","17586.827533334","13958.9974318206","19548.487594157","14847.9303283692","88827.1823918749","89989.8349024287","89326.4123967157","94279.415333941","95047.7052201054","24844.1417753542","22940.5668963633","27873.8542929681","26883.2463783503","28641.8173171457","0","21374.7910156242","0","23127.5018714293","18540.2897443408","32050.400161368","26534.9253166656","32757.3879706307","38318.1175284423","38388.310959547","92537.1540321247","90846.7493403538","106455.15791038","106529.587072894","110777.565094063","67799.600263951","64957.8305483442","69994.4110634276","68417.6368238512","75451.2772334696"
